id,title,name,dialog,select_text
111304,,Giana,Senpai du hast so viel für diesen unvernünftigen Wunsch getan…wie kann ich dir das nur zurückzahlen?,
111305,,*,"Entschuldigung, dass ich dich auch noch so lange hab warten lassen.",
111306,,Giana,"Du musst dich nicht entschuldigen, was bedeutet es schon zu warten, wenn ich dafür mit dir zusammen sein kann?",
111307,,*,"Ich habe extra Karten in der hintersten Reihe gekauft. Schau ich sitze neben dir, du kannst jederzeit mit mir reden.",
111308,,Giana,"Senpai! Du bist so dumm, ich werde mich nie mehr um dich kümmern.",
112101,Auditorium-1,*,"Ich bitte vielmals um Entschuldigung, könnten Sie uns bitte durchlassen, unsere Plätze sind da hinten.",
112102,,*,"Giana, ist alles okay? Tut mir wirklich leid. Ich konnte nur Plätze in der Mitte bekommen. Deshalb ist es jetzt etwas umständlich.",
112103,,Giana,"Senpai, wann kannst du dir wohl endlich abgewöhnen dich dauernd zu entschuldigen?",
112104,,Giana,Du bist einfach zu warmherzig.,
112105,,Passant A,"Ähm? Setzt ihr euch jetzt oder nicht, oder wollt ihr hier Wurzeln schlagen.",
112106,,Passant B,"Ja ich muss wirklich sagen. Und tragen dann noch so komische Klamotten. Wir sind hier um das Stück zu sehen, nicht euch.",
112107,,Passant A,"Ha, bist du jetzt immer noch so liebenswürdig, nachdem deine Freudin beschimpft wurde? Außer liebeswürdig bist du sicher nutzlos.",
112108,,Giana,"Ah, Senpai, hast du mir gerade eine Kompliment gemacht? Vor so vielen Menschen bringt mich das ganz in Verlegenheit.",
112109,,Giana,"Es ist nur eine kleine Sache, sei nicht böse, Senpai. Setzen wir uns schnell hin.",
112110,,Giana,Aber…aber gerade war ich ein bisschen überrascht. Der normalerweise so liebenswürdige Senpai zeigt wegen mir plötzlich seine männliche Seite. Ich bin ja so geschmeichelt.,
112201,Auditorium-2,Giana,"Ohne dass ich es gemerkt hätte ist ja schon Pause. Die Zeit vergeht wirklich wie im Fluge, wenn man seine ganze Aufmerksamkeit einer Sache widmet.",
112202,,*,Du scheinst Vorführungen wirklich sehr zu genießen. Selbst die Vorführung anderer schaust du mit so viel Hingabe.,
112203,,Giana,"Tanzen ist für mich zu einer Gewohnheit geworden. Ich habe mir angewöhnt jede Tanzhaltung perfekt zu machen und meine Arme grazil zu bewegen. Wenn ich andere beim Tanzen beobachte, habe ich mir angewöhnt, von ihnen zu lernen.",
112204,,Giana,Du magst also kurze Haare? Das ist wirklich unerwartet. Ich werde mir dann die Haare kuzr schneiden. Wie fändest du das?,
112205,,Giana,Feminin? Und ist mein Schwanz feminin genug?,
112206,,*,Ah? Schwanz? Ging es nicht gerade noch darum wie die Vorstellung ist?,
112207,,Giana,"Pff, ich wollte wissen wie die Vorstellung ist, nicht die Tänzerinnnen!",
112208,,Giana,Ich habe dieses Stück noch nie gespielt~du bist wirklich intelligent!,
112301,Auditorium-3,Giana,Gleich wird der Dämon von der rechten Seite die Bühne betreten und so tun als wäre er die Tochter des weißen Schwans um den Prinzen anzulocken.,
112302,,Giana,Sie wird 32 Drehungen ohne eine einzige Pause tanzen.,
112303,,Giana,"Huh? Warum sagst du denn gar nichts, ist es weil…ich zu laut bin? Tut mir leid, das wollte ich nicht…",
112304,,Giana,"Ah? Das ist Betrug…Aber es ist sehr schön zu sehen, wie Senpai mich so warmherzig ansieht.",
112305,,Giana,Ah? Du kannst mich in Zukunft öfter zum Tanzen auffordern. Ich habe auch noch ganz viele Dinge die ich dir mitteilen möchte.,
112306,,Giana,Oh? Hab ich zu viel geredet…natürlich werde ich ab jetzt etwas leiser sein…,
113101,Souvenirladen-1,Ladenbesitzer,"Poster von Superstars, Autogrammkarten, sag nur was du willst, wir haben es sicher da. Schaut euch einfach um.",
113102,,*,"Es ist ein Souvenirladen, gibt es etwas was du gern hättest?",
113103,,Ladenbesitzer,"Schaut hier mal, das ist ein ganz neues Bühnenabzeichenset. Es passt hervorragend zu dir!",
113104,,Giana,Ich mag aber tatsächlich diesen Fächer da drüben lieber. Und er ist auch praktischer an heißen Tagen.,
113105,,Giana,"Okay, ich vertraue auf deine Meinung, Senpai.",
113106,,Giana,"Hach, so gut verstehst du was ich dneke? Also…hast du dann auch gemerkt, dass ich mit dir zusammen sein will?",
113107,,Giana,"Aber, ich weiß nicht ob es eine Geldverschwendung wäre, aber das was ich am liebsten hätte…",
113201,Souvenirladen-2,*,Es scheint dieser Souvenirladen ist sehr groß. Es gibt noch viele weitere Dinge. Willst du noch ein bisschen herumschauen?,
113202,,Ladenbesitzer,"Bitte schaut euch in Ruhe um. Wir haben nicht nur Souvenire von derzeit bekannten Tänzerinnen, sondern auch welche von Tänzerinnen, die bereits im Ruhestand sind.",
113203,,Giana,"Oh, wenn das so ist, finden wir vielleicht…vielleicht wäre es besser wenn wir nicht weiter schauen~",
113204,,*,"Huh? So plötzlich? Giana, diese Frau auf dem Bild sieht dir sehr ähnlich~",
113205,,Giana,"Ach, das ist ein Foto was als Werbung für ein neues Stück geschossen wurde.",
113206,,Giana,Diese Fototechnik ist ja wirklich furchtbar heutzutage. man sieht auf diesem Foto ja jede meiner Poren ganz genau…,
113207,,Giana,"Ah?! Senpai was machst du? Wenn du mich so anstarrst, schlägt mein Herz gleich ganz schnell?",
113208,,Giana,Neckst du mich etwa…! (Wird rot),
113209,,Giana,"Auch wenn dieses Foto schön ist, ist die echt Giana doch schöner als die auf dem Foto. Also schau lieber mich an, Senpai.",
113301,Souvenirladen-3,*,"Du sagst zwar, dass es dir nichts bedeutet, aber am Ende hast du doch alle Souveniers, die mit dir zu tun haben, gekauft…",
113302,,Giana,"Ah…ohne aufzupassen, habe ich so fast den ganzen Laden leer gekauft…hab ich dir Ärger bereitet?",
113303,,*,Wie solltest du? Ich fühle mich geehrt für so eine schöne Frau einkaufen zu dürfen~,
113304,,Giana,"Wenn du eines der Souveniere wählen müsstest, welches würdest du auswählen?",
113305,,Giana,"Würdest du es wählen, um näher bei mir zu sein? Wenn das so ist, kannst du auch einfach jeden Tag kommen, um mich zu sehen~",
113306,,Giana,Ich hab es erraten! Die Farbe und die Figur dieser Statue sind sehr detaillreich. Mir gefällt sie auch sehr gut.,
113307,,*,"Wenn ich sie in mein Zimmer stelle, werde ich das Gefühl haben, dass du jederzeit bei mir bist.",
113308,,Giana,Huh? Wenn du das so sagst…hast du etwa komische Hintergedanken!,
113309,,Giana,"Da du aber eine übergroße Karte gewählt hast, ist es wirklich schwer deinen Geschmack herauszufinden…",
113310,,Giana,Huh? Warum ist meine Brust auf dieser Karte größer als in echt…Ah! Senpai du bist echt pervers!,
114101,Hinter den Kulissen-1,Schausspielerin A,"Ist das nicht Giana? Wie kommt es, dass du heute Zeit hast zu kommen. Bist du hier, um unsere Vorstellung zu sehen?",
114102,,Schauspielerin B,"Giana! Heute ist meine erste Vorstellung. Ich hatte gehofft, dass du kommen könntest, aber nicht gedacht, dass du wirklich kommen könntest. Wirklich so ein Glück~",
114103,,*,"Es scheint, dass du auch sehr beliebt bei den jungen Schülerinnen bist~",
114104,,Schausspielerin A,"So ist es. Giana, wer ist das? Ist das etwa…",
114105,,Schauspielerinnen,Haha! Natürlich sind sie ein Paar!,
114106,,Giana,"Hey, ihr sollt keine Märchen erfinden~ich bin noch in keiner Beziehung~",
114107,,Schauspielerinnen,Huh? Ein ganz normaler Freund um zusammen eine Show zu sehen? Sehr verdächtig…,
114108,,Giana,"Also wirklich Senpai. Nach alle dem, sagst du immer noch wir wären normale Freunde?",
114109,,Giana,Nein! Hast du nicht gesagt du wärest exklusiv meins! Ich werde dich nie wieder mit anderen teilen.,
114201,Hinter den Kulissen-2,Schausspielerin A,"Setz dich Giana, wir haben noch so viele Fragen zum Tanz, bei denen wir deine Hilfe gebrauchen können~",
114202,,Schauspielerin B,"Was soll das? Jetzt ist sie einmal hier, dann lasst sie gut ausruhen. Achja, lass uns dich schminken. Dann kannst du sehen, ob wir uns verbessert haben~",
114203,,Giana,"Okay, lasst mich mal schauen, ob ihr die Tage gut gelernt habt~Senpai kann die Testfragen festlegen.",
114204,,Schausspielerin A,"Wunderschön. Es ist das erste Mal, dass du dieses Make-up trägst, aber man seine Augen gar nicht abwenden, so schön wie du aussiehst.",
114205,,Giana,Wirklich? Aber jetzt will ich nur die Aufmerksamkeit von einer Person auf mich ziehen.,
114206,,Schauspielerin B,"Wie ist es? Findest du nicht auch, dass Giana jetzt einer Fee ähnelt? Bist zu verblüfft?",
114207,,*,Ja…sie ist jetzt wirklich wunderschön…,
114208,,Giana,Wirklich? Ich bin so glücklich. Es ist so wunderbar von dem Menschen der einem etwas bedeutet Komplimente zu bekommen.,
114209,,Schausspielerin A,"Ja, Senpais Gesicht ist auch ganz rot. Sieht aus als würde Giana ihn in Verlegenheit versetzen.",
114210,,Giana,Senpais Gesicht ist ganz rot? Nicht dass er Fieber hat. Senpai komm mal her und lass mich deine Stirn fühlen.,
114301,Hinter den Kulissen-3,Schausspielerin A,"Giana, übst du noch tanzen seit du nicht mehr auftrittst? Ich frage weil ich auch bald aufhöre und noch nicht weiß, was ich danach tun soll. Ich bin ein bisschen besorgt…",
114302,,Giana,Ich trainiere jeden Tag weiterhin fleißig. Es ist mir egal wenn niemand zuschaut. Für mich ist es nur wichtig zu tanzen.,
114303,,Giana,Was ist mit Senpai? Hast du etwas was du dein Leben lang machen willst?,
114304,,Giana,"Deine Antwort klingt sehr liebenswürdig, aber sie macht mich ein bisschen unbehaglich. Hast du denn in deinem Herzen nicht wenigstens einen kleinen Platz für mich?",
114305,,Giana,Ah? Du hast also keine gemeinsame Leidenschaft die du mit mir verfolgen willst? Das du so sprichst macht mich wirklich unglücklich.,
114306,,Giana,"Ich hoffe, dass ab heute jeder Tag so friedlich sein kann. Am wichtigsten ist, dass Senpai an meiner Seite ist.",
115101,Bühne-1,*,"Die Aufführung scheint vorbei zu sein. Alle scheinen bereits gegangen zu sein. Giana, lass uns auch gehen.",
115102,,Giana,"Warte…warte mal…Senpai, wenn die Aufführung vorbei ist, dann ist die jetzt Bühne frei…",
115103,,Giana,"Wenn es möglich ist, würde ich gern auf die Bühne gehen…",
115104,,*,Willst du auf die Bühne zum tanzen gehen?,
115105,,Giana,"Ja! Wenn es möglich ist, würde ich dich bitten mein einziger Zuschauer zu sein.",
115106,,Giana,Es ist unmöglich diese Atmosphäre mit Jemandem zu teilen…,
115107,,Giana,Es ehrt mich sehr was du sagst. Bitte genieß einfach den Tanz.,
115108,,Giana,"Ich denke, dass die Beleuchtung ausreichend ist, auch wenn das Licht nicht sehr stark ist, solange ich mit meiner Leistung die Herzen des Publikums berühren kann und besonders das deine.",
115201,Bühne-2,*,Auf der Bühne sieht dein Tanz noch eleganter und mitreißender aus~,
115202,,Giana,"Wirklich? Das ist das erste Mal, dass ich auf der Bühne stehe, um für eine Person allein vorzutanzen.",
115203,,*,"Du warst eine sehr gefeierte Tänzerin. Ich erinner mich noch an den Tag, wo du das letzte Mal aufgetreten bist. Es war unmöglich ein Ticket zu bekommen.",
115204,,Giana,"Ich erinner mich auch an diesen aufregenden Tag, leider…ist dies nun nicht mehr Teil meines Lebens.",
115205,,Giana,"Selbst wenn ich hierher zurück gekehrt bin, kann ich doch nur vor einem leeren Theater tanzen…",
115206,,Giana,Niemand kann die Zeit zurück drehen…Dass nun du mir beim Tanzen zuschaust ist bereits eine große Freude.,
115207,,Giana,"Senpai…gib dir keine Mühe mich zu trösten…und wenn ich am Ende nicht den Applaus des Puplikums ernten kann, werde ich mich nie wieder eine Tänzerin nennen.",
115208,,*,Ist mein Applaus dir nicht wichtig?,
115209,,Giana,"Du bist mir sehr wichtig, habe ich gerade etwas anderes gesagt?",
115210,,*,"Hach, du bist wirklich leicht zu verunsichern. Ich hab dich doch nur reingelegt. Solange du lachst, habe ich mein Ziel schon erreicht.",
115301,Bühne-3,*,"Der Tanz ist vorbei, komm schnell von der Bühne herunter aber gib Acht auf die Stufen.",
115302,,Giana,"Ja, mach dir keine Sorgen, ich bin sie schon tausende…Ahh! Ah!",
115303,,,"Wie Senpai befürchtet hatte, verfing Giana sich in ihrem Kimono und geriet ins Stolpern.",
115304,,,"Das Training von Klein auf hatte Giana eine große Balance verliehen. Auch wenn es in einen kurzen Moment so ausgesehen hatte, als würde sie ausrutschen, fand sie jedoch rasch ihre Balance wieder und hüpfte leichtfüßig von der Bühne.",
115305,,Giana,Senpai…du musst das nicht für mich tun. Tatsächlich habe ich noch genug Balance…,
115306,,*,"Ha…Haha, ich bin einfach zu schwach. Aber gut, dass nur ich mich verletzt habe. Wenn du dich verletzt hättest, würde es bestimmt sehr weh tun.",
115307,,Giana,"Senpai…wäre es möglich, dass du mich loslässt. Wenn du mich weiter so eng festhälst, krieg ich bald keine Luft mehr.",
115308,,*,"Oh, ja richtig. Tut mir leid! Ich habe mich vergessen. Wie unhöflich von mir. Bitte verzeih mir.",
115309,,Giana,Nicht schlimm. Dein Beschützerinstinkt mir gegenüber berührt mich sehr.,
201101,Riesenrad-1,*,"Hey~Fetcha, hier bin ich~",
201102,,Fencer,"Was ist das denn schon wieder? Ich habe bereits erklärt, dass ich nichts mache, was gefährlich ist und du solltest das auch nicht.",
201103,,*,"Dieses Mal gehen wir aufs Riesenrad~Wenn man darauf ist, kann man die ganze Stadt von oben bewundern und abgesehen davon ist es sehr sicher.",
201104,,Fencer,"Sicher? Das ist das höchste Fahrgeschäft des Freizeitparkes. Wenn ich das richtig sehe, wird man nachdem sich in eine der Gondeln gesetzt hat bis zum höchsten Punkt gebracht. Hast du schonmal darüber nachgedacht, was wir tun sollen wenn die Gondel oben stecken bleibt?",
201105,,Fencer,Das ist deine Lösung? Den Fähigkeiten von Fremden zu vertrauen. Ich fürchte ich kann diesem Vorhaben nicht zustimmen.,
201106,,Fencer,"Glück…Du würdest es als Glücksfall betrachten, wenn so etwas passiert?",
201107,,*,"Natürlich! Wenn du an meiner Seite bist, würde ich es sogar als Doppeltes Glück betrachten.",
201108,,Fencer,Was willst du damit erreichen? Die Verantwortung auf mich übertragen?,
201109,,*,"Genau, weil ich darauf vertraue, dass du mich beschützen kannst.",
201110,,Fencer,Wirklich eine komische Vorstellung. In Dingen außer der Schwerkunst bin ich wirklich nicht gut…,
201201,Riesenrad-2,,Wenn auch zögerlich war Fencer am Ende einverstanden auf das Riesenrad zu gehen.,
201202,,Fencer,"Ich warne dich vor. Wenn wir oben angekommen sind, wage es ja nicht mich aufgeregt und laut zu rufen. Ich will nicht komisch angestarrt werden.",
201203,,*,Ah? Ich glaube du hast ein falsches Bild von mir. Ich habe keine Höhenangst und werde oben ganz bestimmt nicht rumschreien.,
201204,,Fencer,Es…ist ja auch nur eine Warnung. Schnell setz dich hin.,
201205,,Fencer,"Senpai, wo schaust du hin?",
201206,,*,Natürlich…bin ich dabei die Umgebung draußen zu betrachten…,
201207,,Fencer,Ist der Platz gegenüber nicht ein bisschen komfortabler? Warum willst du dort sitzen?,
201208,,*,"Weil ich näher an dir sitzen will~wenn ich gegenüber säße, könnte ich dich nicht wie jetzt so genau aus der Nähe betrachten.",
201209,,Fencer,(Verlegen) Ich verstehe überhaupt nicht was du damit sagen willst. Es ist doch ganz offensichtlich…so wie sonst auch. Es gibt gar keinen Grund mich so aus der Nähe zu betrachten.,
201301,Riesenrad-3,,Die Gondel stieg langsam immer höher bis sie schließlich den höchsten Punkt erreichte. Gleichzeitig erweiterte sich unser Sichtfeld über die Landschaft unter uns immer weiter.,
201302,,*,"Fencer, schnell schau, dort ist die Yume~",
201303,,Fencer,"Das ist das erste Mal, dass ich die Yume so aus der Ferne sehe~wirklich ein komisches Gefühl, vertraut und fremd zu gleich. Offensichtlich der Ort an dem sich das tägliche Leben abspielt aber so als ob ich ihn gar nicht kennen würde.",
201304,,,"Fencer die eigentlich die Aussicht genossen hatte, bedeckte plötzlich das Gesicht und krümmte sich auf ihrem Platz zusammen.",
201305,,*,Fencer? Was ist los?,
201306,,Fencer,"Es ist…zu hoch, ich habe ausversehen nach unten geschaut…",
201307,,Fencer,"Wirklich ironisch, nicht. Diejenige die Höhenangst hat, bin ich…",
201308,,*,"Was redest du nur. Hast du vergessen, was du gerade gesehen hast. Schau doch der Sonnenuntergang ist wunderschön.",
201309,,*,"Komm, tief atmen. Ist es jetzt etwas besser?",
201310,,Fencer,"Ja…tut mit leid, Senpai. Ich hätte nicht so mit dir reden sollen, bevor wir auf das Riesenrad gegangen sind. Tatsächlich bin ich diejenige die Höhenangst hat.",
201311,,*,Hast du etwas gesagt gehabt? Ich kann mir bereits gar nicht mehr daran erinnern.,
201312,,*,"Wenn du wirklich so Angst hast, dann lass mich dir die Landschaft beschreiben. Am Horrizont sieht man einen Sonneuntergang…",
201313,,Fencer,"Uhh, Senpais Beschreibung hat wirklich kein bisschen Charme.",
202101,Karussell-1,*,Wie siehts aus? Willst du Karusell fahren?,
202102,,Fencer,Wenn ich mich recht erinnere ist das ein Kinderkarussell…Deshalb lass ich das lieber. Wenn ich so etwas fahre hält man mich noch für ein Kind.,
202103,,*,"Oh, wikrlich? Ich lese in deinen Augen eher das du dir nichts sehnlicher wünscht.",
202104,,Fencer,Red keinen Unsinn. Und…nur kleine Kinder fahren es. Ich bin definitv kein kleines Kind mehr.,
202105,,Fencer,"Obwohl ich…nein, mir ist sehr wichtig was andere denken und das sollte der sogenannte Gentelman auch berücksichtigen.",
202106,,*,Welcher Gentleman? Du bist mit mir auf einem Date. Sollte dir dann nicht meine Meinung am wichtigsten sein?,
202107,,Fencer,Huh? Was denkst du nur? Deine Meinung…sollte mir am wenigsten wichtig sein!,
202108,,Fencer,"Aber wenn du es so sagst, werde ich mich von dir überreden lassen.",
202109,,Fencer,"Mhm…neben der Schwertkunst kenne ich mich nicht mit vielen Sachen aus. Es also…einmal zu probieren, sollte auch kein Problem sein.",
202201,Karussell-2,,"Auch wenn es ihr ein wenig unangenehm war, stellte Fencer sich in die Schlange.",
202202,,Fencer,"Senpai, erzähl das aber niemandem…",
202203,,*,Huh? Welche Sache meinst du? Meinst du etwa die Karussellfahrt?,
202204,,Fencer,"Ja…nein, ich meine…",
202205,,*,Also ja oder nein? Du bist schon wirklich eine.,
202206,,Kinder,"Mama, sind sie ein Liebespaar. Sie haben doch gerade miteinander geflirtet.",
202207,,Fencer,"Wenn das so ist…hast du wohl sehr viel Erfahrung, Senpai?",
202208,,Fencer,"Was soll das heißen? Bedeutet es, dass du zugibst…",
202209,,*,Mhm? Ich habe gar nichts zugegeben. Was ist mit dir los?,
202210,,Fencer,"Aber…du hast gerade angedeutet, dass wir dabei sind uns als Paar näher zu kommen…",
202211,,Fencer,"Was sagst du da Senpai? Die Anforderungen senken…Meinst du etwa ich kann nur nierigen Anforderungen gerecht werden? Und das mit dem Paar, wie kannst du das nur selber zugeben?",
202301,Karussell-3,*,Also bist du wegen meiner Antwort gerade böse?,
202302,,Fencer,"Nein…Du machst dir zu viele Gedanken. Die Ausbildung die ich genossen habe, wird mich nicht wegen so einer Sache böse werden lassen.",
202303,,*,"Ich dachte du wärest böse weil ich nicht zugebe, dass wir ein Paar sind…wenn du nicht böse bist, dann such dir aus, auf welchem Karussellpferd du sitzen willst.",
202304,,Fencer,Darüber muss man eine Entscheidung treffen? Für mich ist jedes okay…,
202305,,*,Na dann lass mich eins für dich aussuchen.,
202306,,Fencer,"Ich fühle mich ein bisschen traurig auf dem Karussellpferd…ich bin zwar nicht weit entfern, aber kann dich nie erreichen.",
202307,,Fencer,"Es gibt noch viele freie Plätze, musst du unbedingt dort sitzen?",
202308,,*,"Es ist weil die Legende besagt, dass es den zwei, die auf den benachtbarten Pferden sitzen, ewiges Glück bringt.",
202309,,Fencer,Wirklich? Das klingt sehr unwahrscheinlich. Du erzählst doch nicht etwa Märchen…,
202310,,Fencer,Muss man auf diesem Karussell etwa nicht auf einem Pferd sitzen? Dieses Karussell ist wirklich komisch.,
202311,,*,"Wenn wir uns zusammen setzen, können wir uns ein bisschen näher sein~Kleine Prinzessin, lass mich dein Ritter sein und genieße die Fahrt~",
203101,Eiswagen-1,*,"Oh super, ein Eiswagen. Du bist bestimmt durstig. Willst du mal schauen welche Eissorten sie haben?",
203102,,Fencer,"Eis…das ist doch ein Nachtisch, oder?",
203103,,*,"Ja es ist wie ein Nachtisch. Kalt, erfrischend und sehr lecker. Am Besten ist es wenn man es bei diesem Wetter ist.",
203104,,Fencer,"So ein Nachtisch, ich meine Eis, ist doch bestimmt sehr teuer…dann will ich lieber keins.",
203105,,Fencer,"Was redest du da für einen Unsinn…ich meine doch ganz offensichtlich, dass es mir nicht so wichtig ist ein Eis zu essen…",
203106,,Fencer,"Pflichtverletztung…Ich verstehe überhaupt nicht was du da sagst, ich will doch nur Geld sparen, wie soll das eine Pflichtverletzung sein?",
203107,,*,"Wir sind doch auf einen Date~wenn ich mich nicht gut um dich kümmere, habe ich dann nicht meine Pflicht verletzt?",
203108,,Fencer,Ist Eis etwa etwas was man beliebig Jemandem gibt?,
203109,,*,"Wenn ich es dir gebe, ist es natürlich weil du besonders für mich bist.",
203201,Eiswagen-2,*,"Mach dir keine Sorgen, schnell komm her und schau welches Eis dir schmeckt?",
203202,,Fencer,"Macha, Mango, Apfel, Vanille…und dann noch andere besondere Sorten…",
203203,,*,"Ja, es scheint wiklich viele Sorten zu geben. Such dir einfach die Sorte aus, die dir schmeckt~",
203204,,Fencer,Mhm…dann wähl du zuerst aus. Ich muss noch kurz überlegen…,
203205,,Fencer,"Erdebeer? Sieht ein bisschen so aus wie eine rosane Blume…, Na dann will ich auch ein Erdbeereis.",
203206,,Fencer,Ah? Kann man zwei Sorten auswählen?,
203207,,*,"Ja, wenn du es magst, kannst du das hier haben~Minze und Schokolade passen sehr gut zusammen~",
203208,,Fencer,Wirklich? Na dann probiere ich es mal.,
203209,,*,Rate mal welche Sorte ich ausgewählt habe.,
203210,,Fencer,"Warum soll ich raten…ich kann es doch erkennen, wenn es gleich zubereitet ist.",
203211,,*,"Du bist wirklich sehr ernst…Probier mal, ein Eis extra in Schwerform. Sehr ähnlich wie das Schwert, dass du so gern mast.",
203301,Eiswagen-3,*,Und wie schmeckt dir das Eis?,
203302,,Fencer,Ja…es ist delicious.,
203303,,*,Dein Eis schmilzt schon. Du musst mal wie ich einen großen Bissen davon nehmen.,
203304,,Fencer,Ich denke es ist für meine Gesundheit besser es lieber etwas langsamer zu essen…Uups,
203305,,Fencer,"Senpai, tut mir leid…Wenn ich auf dich gehört hätte, wäre das Eis nicht geschmolzen.",
203306,,*,Nur du bist doch davon betroffen. Warum entschuldigst du dich?,
203307,,Fencer,Weil…du es mir gekauft hast. Deshalb sollte ich gut darauf acht geben…,
203308,,Fencer,Dein Taschentuch hat einen ganz besonderen Duft. Welche Schülerin hat es dir geschenkt?,
203309,,*,"Duft? Bist du etwa eifersüchtig? Das war immer nur mein eigenes Taschentuch. Aber natürlich habe ich es bevor ich dich heute getroffen habe, geschwaschen. Da kannst du dir sicher sein~",
203310,,Fencer,"Huh? Senpai, was machst du da?",
203311,,*,Ähm…ich will dir das Eis abwischen…tut... tut mir leid!,
204101,Achterbahn-1,*,"Wir müssen wo wir einmal im Freizeitpark sind auch auf jeden Fall hier drau! Auf die Achterbahn! Fencer, lass uns uns hier anstellen~",
204102,,Fencer,Warte…hast du etwa nicht die Schreie der Fahrgäste gerade gehört? Das klingt als würde man umgebracht werden…,
204103,,*,"Hab keine Angst~Das ist eine sehr beliebte Achterbahn. Wenn wir sie nicht fahren, wäre es wirklich sehr schade.",
204104,,Fencer,Wirklich? Aber sie sieht etwas gefährlich aus…,
204105,,Fencer,"Das ist Unsinn, ich bin nicht deshalb…ängstlich, ich mache mir Gedanken um deine Sicherheit und will dich deshalb davon abhalten. Aber wenn du nicht abzuhalten bist, muss ich dich wohl begleiten.",
204106,,Fencer,Ah? Willst du nicht damit fahren?,
204107,,*,"Ja, wenn du nicht so gern möchtest, dann sollten wir es einfach lassen~",
204108,,Fencer,Aber…du warst gerade so aufgeregt…eigentlich…hab ich jetzt schon gar keine Angst mehr. Stellen wir uns an.,
204201,Achterbahn-2,,"Auch wenn sie sagte, sie hätte keine Angst zitterte ihr Körper doch mit jedem Schritt nach vorne mehr.",
204202,,*,"Du hast große Angst, wir sollten nicht fahren.",
204203,,Fencer,"Nein…du missverstehst das, ich bin nur…",
204204,,Fencer,"Ja…du brauchst keine Ausrede für mich finden…Und hast du vergessen, dass ich einen Eiszauber vollbringen kann?",
204205,,Fencer,"Huh? Warst du nicht gerade noch voller Vorfreude? Also du bist mir wirklich einer. Wenn man Angst hat, sollte man es früh sagen.",
204206,,*,"Ja, du hast ja recht. Wenn man Angst hat sollte man direkt sagen. Ich werde es mir merken~",
204207,,Fencer,Ah! Hast du dich gerade über mich lustig gemacht?,
204208,,Fencer,"Was sagst du da, ich habe überhaupt nicht…ich will mal auf Toilette gehen…",
204209,,*,"Haha, wenn du nicht gehst…will ich plötzlich sehr gern gehen. Warte neben der Schlange auf mich.",
204210,,Fencer,Senpai du bist wirklich einer…Kein bisschen höflich. Wie kannst du diese Dinge einfach so sagen?,
204301,Achterbahn-3,Fencer,Senpai…eigentlich willst du gern Achterbahn fahren…,
204302,,*,"Nein, Achterbahn kann man jederzeit fahren, aber die Zeit die du an meiner Seite bist, ist begrenzt.",
204303,,Fencer,"Das tut mir wirklich leid. Wegen mir kannst du nicht das tun, was dich glücklich macht. Lass es mich wieder gut machen. Was willst du außer Achterbahn noch gern machen?",
204304,,*,Ansonsten gibt es hier noch eine kleine Achterbahn. Auf der wirst du besetimmt keine Angst haben~,
204305,,Fencer,Wirklich…? Na gut…,
204306,,*,"Natürlich~Aber, normalerweise fahren damit nur kleine Kinder. Hehe, das wird bestimmt gut aussehen, wenn du gleich zwischen ihnen stehst.",
204307,,Fencer,"Ah, so ein Piratenschiff ist sicher weniger angsteinflößend als eine Achterbahn.",
204308,,*,Sag das nicht zu früh~sag das nochmal wenn wir wieder runter sind…,
204309,,,Nach der Piratenschaukel,
204310,,*,Wie ist es? Fühlst du dich immer noch ganz entspannt?,
204311,,Fencer,"Puhh…ganz okay…es scheint, Achterbahnen sind gar nicht so schlimm wie sie aussehen…",
204312,,*,Na wollen wir dann nochmal zu der anderen Achterbahn zurück?,
204313,,Fencer,"Warte…warte, ich meinte doch nur (übergibt sich)",
204314,,*,"Fencer, zieh dir deine Regenjacke über. Oder du wirst komplett nass werden…",
204315,,Fencer,Ah…es ist bestimmt sehr ärgerlich wenn die Klamotten nass werden. Müssen wir wirklich hiermit fahren?,
204316,,*,"Huh, hast du nicht gesagt, du willst eine besondere Wiedergutmachung leisten? Bereust du das etwa?",
204317,,Fencer,"Nein…ich hab nur Angst, dass ich schlecht aussehe, wenn meine Kleidung und meine Haare komplett nass sind.…",
204318,,*,"Wenn du deine Regenjacke gut zumachst, wirst du nicht satt werden. Und du siehst auch nass sicher sehr süß aus.",
205101,Geisterhaus-1,Fencer,"Senpai, hier…ist das Geisterhaus…Was willst du hier machen?",
205102,,*,Du bist wirklich süß. Natürlich sind wir beim Geisterhaus um es auszuprobieren~,
205103,,Fencer,Können wir besser…nicht reingehen?,
205104,,*,"Aber wir sind gleich dran, wenn wir jetzt nicht reigehen, haben wir sehr viel Zeit verschwendet.",
205105,,Fremdes Schulmädchen,"Senpai, kannst du dich vor mich stellen, wenn wir gleich drinnen sind? Ich hab ein bisschen Angst. Aber wenn du mich beschützt, würde ich mich ein bisschen wohler fühlen.",
205106,,Fencer,Aber…aber das ist ein Date von Senpai und mir…ich möchte ihn nicht teilen…,
205107,,Fencer,Beschützen…soll das ein Witz sein! Ich brauche nicht Senpais Schutz…,
205108,,*,Wirklich? Also kommst du mit ins Geisterhaus? Sehr gut!,
205109,,Fencer,Pff…nur das eine mal. Meinetwegen kommt ich mit.,
