id,title,name,dialog,select_text
113301,기념품 가게-3,*,"후후, 말로는 싫다더니, 결국 전부 자기거만 샀잖아……",
113302,,손인,"아…… 정신 차려보니, 손이 다 거기로…… 죄송해요……",
113303,,*,"사과할 필요는 없어. 손인이 좋아한다면, 나도 기뻐~",
113304,,손인,"그럼 여기서 하나만 고르라면, 선배는 어떤 것을 고를거에요?",
113305,,손인,그런 것 보다는 그냥 매일 저한테 와주시겠어요?,
113306,,손인,"당첨! 자, 이 피규어 꽤 정성스럽게 만들어 주신 거에요! 저도 이거 너무 좋아요~",
113307,,*,"응, 이것을 방에 두면 항상 손인을 곁에서 느낄 수 있을 것 같아서 말이야.",
113308,,손인,선배도 참…… 뭔가 이상한 일 생각하는 거 아니겠죠!,
113309,,손인,"설마 등신대를 선택하다니, 정말 선배의 취향을 모르겠어요……",
113310,,손인,"어라, 이거... 음, 가슴 사이즈가 나보다...!? 선배 변태!",
114101,분장실-1,후배1,손인 선배! 선배님이잖아요! 오늘 일부러 저희 때문에 오신 건가요?,
114102,,후배2,"선배님, 저 드디어 무대에 나오게 되었어요. 오늘이 첫 무대에요! 설마 선배가 보러 와주시다니……",
114103,,*,손인은 정말 인기쟁이네~,
114104,,후배1,"어라, 선배... 이쪽은? 앗!",
114105,,후배들,꺄악! 역시! 선배님 애인이시군요!,
114106,,손인,아니 오해 살만한 말투는 그만둬주세요. 아직 정식으로 교제하고 있지는 않잖아요~,
114107,,후배들,음...... 같이 공연 볼 정도의 친구군요~? 수상한데……,
114108,,손인,"선배, 우리 이미 그런 사이인데, 아직 친구라구요?",
114109,,손인,안돼요! 저는 선배만의 것이에요! 다른 사람의 명령은 허락하지 않아요.,
114201,분장실-2,후배1,"자, 선배 어서 앉으세요. 오늘의 감상을 들려주세요!",
114202,,후배2,이제 선배님은 당연히 쉬셔야지요. 아! 모처럼이니까 저희가 화장해드릴게요 선배.,
114203,,손인,"좋아, 무대 분장이 그립긴 했어. 그럼 어떤 거 보고 싶어? 선배가 정해요.",
114204,,후배1,너무 예뻐요. 선배님이 이 메이크업을 처음 해보시는 거지만 눈을 뗄 수 없을 정도로 아름다워요.,
114205,,손인,정말? 하지만 지금 내가 꼬시고 싶은 사람은…… 단 한 사람.,
114206,,후배2,"어떠세요? 마치 동화 속 여신 같죠? 후후후, 모두가 저한테 반해 있어요~",
114207,,*,"아, 아... 정말 너무 예쁘다...",
114208,,손인,정말요? 기쁜걸요.,
114209,,후배1,"어머나, 선배. 지인분 얼굴이 새빨갛네요.",
114210,,손인,"어머나, 열이 나고 있을지도 몰라. 내가 재줄테니까, 얼굴 좀 이쪽으로……",
114301,분장실-3,후배1,"저기... 선배님, 무대에서 은퇴한 후에도 춤을 추고 있나요? 저도 슬슬 은퇴를 하기 때문에… 조금 불안해서…",
114302,,손인,지금도 매일 추고 있어. 춤추는 장소가 비록 무대 위는 않니더라도 계속 춤을 출거야.,
114303,,손인,주인님은 어떠세요? 평생 계속하고 싶은 일이 있나요?,
114304,,손인,"선배다운 상냥한 대답입니다만, 저한테는 별로 상냥하지 않은 대답이네요…… 저만 바라볼 수는 없겠어요…?",
114305,,손인,저와 함께 이루고 싶은 목표도 없나요... 슬퍼요...,
114306,,손인,이런 날들이 계속되었으면 좋겠어요. 그리고 앞으로의 날들도 오늘처럼 선배가 곁에 있어주시길...,
115101,무대-1,*,"공연 끝났다. 관객들도 다들 돌아간 것 같고, 우리도 슬슬 갈까?",
115102,,손인,잠…… 잠깐…… 공연이 끝나니 무대가 텅 비었네……,
115103,,손인,"가능하다면, 무대에 서고 싶은데……",
115104,,*,응? 옛날처럼 무대 위에서 춤을 추고 싶은거야?,
115105,,손인,"응! 가능하다면, 선배가 유일한 저의 관객이 되어주세요.",
115106,,손인,"하아...... 이 기분은 역시, 이해 받을 수 없군요......",
115107,,손인,"선배 너무 저를 높이 평가 하시네요, 그럼 일단 최고의 춤을 선보여 볼게요.",
115108,,손인,"후훗, 괜찮아요. 비록 화려한 조명과 마음을 움직이는 음악이 없더라도 제 춤은 관객의 마음까지 잘 전달되니까요. 그것이 선배라면 더욱 그렇군요.",
115201,무대-2,*,손인은 무대 위에서는 더욱 아름다워 보이네~,
115202,,손인,그래요? 저도 단 한 사람을 위해 무대에서 춤을 춘 것은 처음이에요.,
115203,,*,인기 많은 무용수였지. 은퇴 공연 티켓은 이미 전쟁이구.,
115204,,손인,나도 그날은 지금도 생생하게 기억나요…… 다만 그것도 이제 과거의 일……,
115205,,손인,"설령 이곳에 왔다고 해도, 이제 옛날처럼 많은 사람들 앞에서 춤을 추지는 않을 거야……",
115206,,손인,지난 시간을 되돌릴 수는 없어…… 게다가 난 선배가 보는 것만으로도 충분히 행복하니까.,
115207,,손인,"주인님…… 위로할 필요 없어요. 관객 한 명도 만족시키지 못한다면, 저는 무용수로서의 자신감도 사라져버리니까요.",
115208,,*,내 박수는 아무것도 아니라고 하는거야?,
115209,,손인,그런거 아니에요.,
115210,,*,"하하, 농담이야. 장난친거야. 나는 손인이 웃어준다면 그걸로 충분해.",
115301,무대-3,*,"자, 슬슬 돌아가 볼까. 내려올 때 계단 조심해.",
115302,,손인,걱정마요. 벌써 몇 천 번씩 걸어다닌 계단이에요…… 앗!,
115303,,,익숙하지 않은 옷 때문인지 손인은 옷자락을 밟아 계단에서 떨어져 버렸다.,
115304,,,어릴 적부터 무용 연습을 많이 해 온 손인은 놀라운 균형 감각으로 무사했다.,
115305,,손인,선배…… 이렇게까지 안하셔도 혼자 착지할 수 있는데……,
115306,,*,"하... 하하, 내가 너무 약했나. 그래도 다행히 내가 다쳤으니까. 손인이 다치면 아프잖아.",
115307,,손인,"선배…… 그렇게 강하게 안으면, 제가 숨을……",
115308,,*,헉! 미안! 정신차리고 보니 몸이 마음대로...! 다친데 없어?,
115309,,손인,분에 무사해요. 감동 받았는 걸~,
201101,대관람차-1,*,"등애야, 여기야~",
201102,,등애,"이번에는 또 뭐죠? 미리 말씀드리는데, 너무 위험한 놀이기구는 거절이예요.",
201103,,*,"이번에는 관람차야~ 무려 도시의 경치를 한 눈에 볼수 있는 기구라고! 걱정마, 안전해~",
201104,,등애,"안전? 대관람차라면 놀이공원에서 가장 높은 놀이기구인데, 제일 높은 곳까지 올라갔다가 기계가 고장 나면 어떡하려고요!",
201105,,등애,선배가 생각한 방법은 고작 다른 사람에게 도움을 청하는 건가요? 그런 방법은 제 검이 용납할 수 없어요.,
201106,,등애,행운… 이런 일이 발생하면 행운이라고 하나요?,
201107,,*,"그럼! 등애와 함께라면, 두 배의 행운이라고!",
201108,,등애,뭐죠? 저에게 책임을 넘기는 건가요?,
201109,,*,그럼~ 난 우리 등애가 날 보호할 수 있을거라고 생각해.,
201110,,등애,참 이상한 생각이네요. 저는 검술 이외에는 잘하는 게 없는데…,
201201,대관람차-2,,"관람차를 싫어하는 눈치였지만, 등애는 관람차를 타는 것을 동의했다.",
201202,,등애,있다가 높은 곳에 올라가면 흥분해서 소리지르지 마세요. 다른 사람이 쳐다보면 민망하니깐요…,
201203,,*,"응? 날 뭘로 보고, 난 고소 공포증도 없어서 소리지르지 않아.",
201204,,등애,그… 그냥 미리 얘기한 거예요. 어서 자리에 앉아요.,
201205,,등애,"선배, 어딜 보고 계시는 거예요?",
201206,,*,당연히… 밖에 경치 보고 있지…,
201207,,등애,"반대편 자리가 더 넓잖아요, 왜 이쪽으로 앉으세요?",
201208,,*,"등애랑 더 가까이 있고 싶어서~ 맞은편에 앉으면, 이렇게 가까이 너를 볼 수가 없는걸.",
201209,,등애,"(수줍)무슨말을 하는 거예요... 선배, 그냥 평소랑 같으니까. 너무 가까이서 보지마세요…",
201301,대관람차-3,,"대관람차가 서서히 움직이기 시작하면서, 높이 올라갈수록, 시야도 점점 넓어지기 시작했다.",
201302,,*,"등애야 봐봐, 저기가 유몽학원이야.",
201303,,등애,"학원을 이렇게 멀리서는 처음 봐요. 익숙하면서도 낯선 느낌. 매일 생활하는 곳이지만, 항상 새로운 면이 존재하는 곳… 꺅!!!",
201304,,,"방금까지만 해도 싱글벙글 경치를 감상했던 등애가 갑자기 얼굴을 가리고, 자리 안쪽으로 몸을 웅크렸다.",
201305,,*,등애? 등애야 왜 그래?,
201306,,등애,너… 너무 높아요… 발 아래를 봐봐요…,
201307,,등애,민망하네요… 저 진짜 고소공포증이 심한데…,
201308,,*,무슨 말을 하는 거야~ 방금 본 건 다 잊고 아름다운 석양을 봐봐!,
201309,,*,"자, 숨을 깊게 들이마셔, 후… 좀 어때?",
201310,,등애,"네… 선배님, 죄송해요. 관람차에 타기전에 했던 말 모두 취소예요! 고소공포증은 제가 있었어요!",
201311,,*,등애가 뭐라고 했었나? 난 전혀 기억이 없는데.,
201312,,*,"아래 보는게 무섭다면, 내가 밖의 경치를 설명해줄게. 지금 창 밖의 석양은 매우 아름다워…",
201313,,등애,"푸핫, 선배 말만 듣는다면 예쁘다고 잘 안 느껴져요~",
202101,회전목마-1,*,"어때, 저거 탈래?",
202102,,등애,"내 기억이 맞다면, 저거 회전목마 맞죠? 됐어요… 저런 거 타면 유치하다고 놀림당할 거예요.",
202103,,*,정말? 하지만 등애 눈에는 타고 싶은 열망이 가득한데…,
202104,,등애,"헛소리 하지마세요 선배. 봐봐요, 저기 애기들만 타고 있잖아요, 전 애기가 아니라고요!",
202105,,등애,"하지만… 네, 맞아요. 저는 다른 사람의 생각을 더 의식해요.",
202106,,*,"무슨 말이야. 넌 지금 나랑 데이트 중이라고, 내 생각이 제일 중요한 거 아니야?",
202107,,등애,네? 무슨 말씀이세요… 선배님의 생각이야말로 중요하지 않다고요!,
202108,,등애,이렇게 말씀 하시는데 당연히 가드려야죠.,
202109,,등애,음... 검술 말고는 잘 모르는데 그럼... 한 번 시도해 보는 것도 괜찮죠.,
202201,회전목마-2,,조금 부끄럽지만 그래도 등애는 줄을 섰다.,
202202,,등애,선배... 다른 사람한테는 이 사실을 말하지 말아주세요...,
202203,,*,"응? 왜? 설마, 회전목마를 타는 건 아니겠지?",
202204,,등애,"응. 아, 아니에요……",
202205,,*,대체 탄다는 거야 안 탄다는거야? 귀엽네 정말.,
202206,,줄 서고 있는 아이,"엄마, 이 사람들은 커플이죠. 방금 사랑 싸움하는 중이었나봐요.",
202207,,등애,이렇게 말하다니…… 선배는 경험이 많은 사람이군요.,
202208,,등애,"어떻게 이럴 수가, 그냥 그렇다고 할 수도 있는건데……",
202209,,*,응? 내가 뭘 그렇다고 안했어? 왜 화난거야?,
202210,,등애,그치만…… 방금 우리가 커플로 발전해 가고 있다는 걸 말하는 거였잖아요...,
202211,,등애,선배 무슨 소리하는 거에요? 기준을 낮추다니…… 설마 기준을 낮춰야만 제가 맞다는거에요? 그리고 저보고 받아들이라고요?,
202301,회전목마-3,*,그러니까 내가 한 대답때문에 화가 난건가?,
202302,,등애,아니에요…… 걱정이 지나치시네요. 저는 이런 일로 화내지 않아요.,
202303,,*,내가 우리가 커플이라는 걸 인정하지 않아서 화내는 줄 알았는데…… 아니라면 무슨 목마를 탈지나 정하자.,
202304,,등애,이런 것까지 다 골라야해요? 그냥 타면 되는데……,
202305,,*,그럼 내가 골라줄게,
202306,,등애,"이 목마는 왠지 서글픈 분위기가 느껴지네요…… 거리는가깝지만, 영원히 닿을 수는 없는.",
202307,,등애,빈 자리가 아직 많은데 꼭 여기 앉아야 하나요?,
202308,,*,회전목마를 옆으로 타면 행복해진다는 전설이 있거든.,
202309,,등애,정말요? 신기한 전설이네요. 저 속이시는 건 아니겠죠.,
202310,,등애,회전목마면 목마를 타야 하는 거 아닌가요? 마차를 타는 건 좀 이상한데.,
202311,,*,"같이 앉으면 등애랑 조금 더 가까워질 수 있잖아~ 공주님, 제가 당신의 마차를 운전 할 테니 마음 놓고 즐겨주세요~",
203101,아이스크림 차-1,*,"잘됐다, 아이스크림 차네. 우리 등애 목 마를 텐데 무슨 아이스크림을 달라고 할까?",
203102,,등애,아이스크림…… 디저트인가요?,
203103,,*,그렇다고 할 수 있지. 시원하고 지금 날씨에 딱이야.,
203104,,등애,"이런 디저트, 아이스크림이라니 너무 비싼거 아니에요?…… 안 먹을래요.",
203105,,등애,선배 지금 무슨 소리하시는거에요…… 그냥 이런 디저트 안먹어도 된다구요……,
203106,,등애,선배 탓이라니…… 선배는 정말 알 수 없는 소리만 하시네요. 돈을 아끼자는 것 뿐이잖아요.,
203107,,*,어쨋든 우리 둘의 데이트인데~ 이러면 내가 등애를 잘 보살피지 못하는 거잖아.,
203108,,등애,설마 아이스크림이 아무한테나 줄 수 있는 거에요?,
203109,,*,"등애한테 줬으면, 세상에서 제일 특별한거지.",
203201,아이스크림 차-2,*,걱정마. 빨리 와서 뭐 먹고 싶은지 골라.,
203202,,등애,"녹차, 망고, 딸기, 바나나…… 그리고 스페셜 아이스크림……",
203203,,*,종류가 엄청 많으니까 그냥 먹고 싶은 걸로 골라~,
203204,,등애,그럼…… 선배 먼저 골라요. 전 생각 좀 해야겠어요……,
203205,,등애,딸기맛이요? 분홍색 구름 같네요…… 그럼 저도 딸기맛으로 할래요.,
203206,,등애,에? 두 가지 맛으로 할 수 있어요?,
203207,,*,"응, 만약 등애가 원한다면 이거 줄게~ 민트랑 초코는 원래 궁합이 잘 맞잖아~",
203208,,등애,그래요? 그럼 먹어볼게요.,
203209,,*,내가 어떤 맛 골랐는지 맞춰볼래?,
203210,,등애,굳이 맞춰야하나…… 나오면 바로 알텐데요?,
203211,,*,등애는 정말 진지하네…… 아니 내가 특별히 고른 스페셜 아이스크림이라구. 어때 등애의 검이랑 닮았지?,
203301,아이스크림 차-3,*,어떄? 아이스크림 맛있지 않아?,
203302,,등애,음… 맛인긴 하네요.,
203303,,*,"등애야, 아이스크림이 녹겠다. 나처럼 한 입 크게 먹어.",
203304,,등애,빨리 먹으면 몸에 안좋아요.,
203305,,등애,"선배, 미안해요… 선배 말 들었으면 아이스크림도 녹지 않았을텐데……",
203306,,*,"아니, 너 잘못이 아닌데 왜 미안하다고 하는거야?",
203307,,등애,"왜냐면…… 선배가 사준 건데, 당연히 소중한 것이니까……",
203308,,등애,"선배의 손수건에 좋은 향기가 나는데, 어떤 후배가 준건가요?",
203309,,*,향기? 질투하는거야? 계속 나한테 있었어. 오늘 등애 만나기 전에 빨았던 것 뿐이니까 걱정마~,
203310,,등애,어? 선배 뭐하시려구요?,
203311,,*,"아…… 아이스크림 닦아주려고…… 미, 미안!",
204101,롤러 코스터-1,*,"놀이공원에 오면 역시 이걸 타야지! 롤!러!코!스!터! 등애야, 가서 줄서자~",
204102,,등애,잠깐... 선배 아까 그사람들 비명 소리 못들었어요? 이거 타면 죽어버릴거에요……,
204103,,*,긴장하지마~ 여기 롤러코스터 평점이 아주 좋다구. 안타면 진짜 후회할거야.,
204104,,등애,그래요? 근데 너무 무서워 보이는데……,
204105,,등애,아니 저야말로…… 무서워서가 아니라 선배의 안전을 걱정해서 그러는거에요. 하지만 선배가 이렇게 고집을 부리면 어쩔 수 없죠.,
204106,,등애,"선배, 타러 갈 생각 아니었나요?",
204107,,*,"응, 근데 이렇게 의견이 안맞으면 그냥 안타지 뭐.",
204108,,등애,근데…… 아까 선배 엄청 흥분했잖아요... 사실 난... 이제 무섭지 않으니 같이 줄 서요.,
204201,롤러 코스터-2,,입으로는 무섭지 않다고 말하지만 등애의 몸이 떨렸다.,
204202,,*,아직도 무섭잖아. 타지 말걸.,
204203,,등애,아니에요…… 그런거 아니에요. 그냥……,
204204,,등애,응…… 사실 선배 저때문에 변명을 생각할 필요는 없는데…… 저한테 얼음 마법이 있는 것 잊어버리셨나요?,
204205,,등애,"아까만 해도 흥이 넘쳤잖아요? 참, 이런 일이 두려웠으면 진작에 말했어야지.",
204206,,*,"그러게, 겁나면 진작에 말했어야 했는데, 알겠어~",
204207,,등애,아! 선배 방금…… 날 놀리는 거죠!,
204208,,등애,선배가 무슨 말을 하는 거에요. 전혀…… 화장실에 가고 싶지 않아요……,
204209,,*,"등애가 안가면…… 나도 갑자기 가고 싶어지네, 밖으로 나가서 기다려.",
204210,,등애,"선배는 참, 어떻게 이런 일을 대놓고 말해요?",
204301,롤러 코스터-3,등애,선배…… 사실 롤러코스터 타고 싶죠…,
204302,,*,아니야. 롤러코스터는 사실 언제라도 탈 수 있잖아. 오히려 등애랑 함께 있을 시간이 한정되어 있지.,
204303,,등애,나 때문에 미안해요... 선배가 즐기지 못하셨으니 제가 선배를 보상해드릴게요. 롤러코스터 말고 선배가 하자고 하는 것 할게요.,
204304,,*,놀이공원이면 이거 말고도 미니 롤러코스터도 있잖아. 작으니까 안무서울거야~,
204305,,등애,진…… 진짜요? 알겠어요.,
204306,,*,그럼~ 근데 이건 어린이들만 타는데~ 히히. 너 갑자기 안색이 좋아졌네?,
204307,,등애,"어, 바이킹…… 롤러코스터 보다는 괜찮겠죠.",
204308,,*,그렇게 일찍 판단하지마~ 타고 나서 다시 얘기하자……,
204309,,,바이킹을 탄 후,
204310,,*,어때? 괜찮았어?,
204311,,등애,흥…… 하나도요…… 롤러코스터도 이것보다 무섭진 않을거에요……,
204312,,*,그럼 롤러코스터 다시 도전해 볼래?,
204313,,등애,"잠…… 잠깐, 아니 그냥 말한거에요…… (바이킹 때문에 구토)",
204314,,*,등애야 우비 입자. 아니면 전부 젖어버릴거야.,
204315,,등애,"아…… 옷이 젖으면 안되는데, 이거 꼭 타야해요?",
204316,,*,너 나한테 보상해준다고 했잖아? 말바꾸기야?,
204317,,등애,아…… 아니요…… 그냥 머리랑 옷이 젖으면 안예쁘니까……,
204318,,*,우비 입으면 안젖을거야. 그리고 머리가 젖어도 귀여울 것 같은데.,
205101,귀신의 집-1,등애,"선배, 여기…… 귀신의 집이죠…... 여기 뭐하러 온 거에요?",
205102,,*,"등애도 참, 귀엽긴~ 당연히 들어가 보려고 온거지~",
205103,,등애,안…… 안들어가면 안돼요?,
205104,,*,곧 우리 차례야. 안 가면 돈 낭비잖아.,
205105,,모르는 후배,"선배, 이따가 입장하면 저희 앞에 서주실 수 있나요? 무서워요. 선배 보호가 있으면 조금 안심되니까.",
205106,,등애,근데 이건 나와 선배의 데이트인데… 다른 사람과 함께라니… 싫은데…,
205107,,등애,보…… 보호…… 농담하지 마세요! 선배의 보호 필요 없어요……,
205108,,*,정말요? 그럼 귀신의 집 가봤다는 거야? 오예!,
205109,,등애,흥…… 처음이에요. 간신히 들어가는거라구요.,
205110,,등애,"선배, 이렇게 말씀하시면, 선배의 결정을 제가 방해할 수도 없는데...",
205111,,*,"우리의 데이트인데, 설마 다른 사람과 함께 하고 싶은거야?",
205112,,등애,"아, 아니요…… 제 것을 남에게 쉽게 주는 것은 옳지 않아요. 다른 사람에 대한 존중도 아니구요.",
205201,귀신의 집-2,*,준비됐어?,
205202,,등애,네……,
205203,,*,"그럼, 출발~ 신비롭고 무서운 귀신의 집으로 우리가 간다!",
205204,,등애,선…… 선배……,
205205,,등애,"선배, 이건…… 뭐에요……",
205206,,*,난 무섭지 않으니까. 무서우면 내 오른손을 꽉 잡아. 그럼 안무서울거야.,
205207,,등애,고마워요…… 선배.,
205208,,등애,아? 손을 잡는다구요? (발그레) 선배 이렇게 허락도 없이 손잡는 사람이었어요?,
205209,,*,손이 말을 안듣네~ 근데 지금 더 꽉 쥐고 있는 건 등애 너야.,
205210,,등애,아? 선배!! 뭐하는거에요!?,
205211,,*,"당연히 너를 보호하고 있지. 왜, 화났어? 나 가르치려고?",
205212,,등애,선배 또 무슨 소리에요. 그저 한 번 안겼을 뿐인데…,
205213,,*,오히려 지금 얼굴이 빨개지니까 무섭지 않지~ 목적 달성이네~,
205301,귀신의 집-3,*,그래서 오늘 특별한 귀신의 집 공연을 볼 수 있다는거에요?,
205302,,직원,"네, 일정 금액만 지불하시면 특별 공연을 볼 수 있습니다. 그리고 커플분께는 깜짝 선물도 드릴거에요.",
205303,,*,"아니, 오해에요. 저희 그냥… 공연만 보러온 사이에요.",
205304,,,입장 후,
205305,,등애,그렇게 무섭진 않네요. 제가 선배를 너무 뭐라고 했나봐요…… 그리고 선배의 손을 이렇게 꽉 잡았는데 아픈건 아니죠?,
205306,,*,아니야. 등애의 힘으로는 아무렇지도 않지. 근데…… 왜 이런 상실감이 들지?,
205307,,,입장 후,
205308,,등애,아!!,
205309,,*,왜그래?,
205310,,등애,방금 끈적끈적한 것이 내 발에 붙었어요. 안 떨어지는데 이거…… 얼려버려야겠어요.,
205311,,*,직원이잖아!,
205312,,,입장 후,
205313,,*,등애? 등애야 괜찮아? 왜 계속 떨고 있어?,
205314,,등애,"끈적끈적한 더듬이, 얼굴에 떨어지는 핏방울, 그리고 벽 구석에서 갑자기 솟아오르는 관절들…… 지옥보다 무서운 곳……",
205315,,*,(너무 과해),
205316,,등애,"괜찮아요…… 선배가 있으니까요. 고마워요, 선배!",
206101,옷가게-1,등애,"선배, 이런 곳에 와서 뭐하시려구요? 전 새 옷 살 필요 없는데……",
206102,,*,그럼 오늘 입은 건? 근데 예쁜 새 옷 사준다는 걸 거절할 여자는 없잖아. 기왕 왔으니 같이 들어가 볼까?,
206103,,등애,오늘 제 스타일…… 안예뻐요?,
206104,,등애,"사실, 그렇게 비싼 건 아니구요…… 선배가 좋아하면 그걸로 됐어요.",
206105,,등애,"하하, 좋아하셨던거군요…… (작게)",
206106,,*,뭐라고 했어?,
206107,,등애,아니에요. 아무말 안했어요……,
206108,,등애,청순한 것 뿐이에요? 그럼 더 꾸미실 수도 있을텐데……,
206201,옷가게-2,옷가게 직원,어서오세요. 마음대로 골라보세요~,
206202,,*,빨리 봐봐. 쇼윈도에 걸려있는 옷이 잘 어울릴 것 같은데 한번 해볼까?,
206203,,옷가게 직원,안목이 좋으시군요.,
206204,,등애,이…… 이 옷 도저히 입을 수가 없는데……,
206205,,옷가게 직원,"너무 보수작이어서요? 좀 노출 있는 것을 원하시면, 이건 어떠세요? 입어 보시고 싶으시죠?",
206206,,등애,에? 아니…… 이런 걸 입어봐야 하나요……,
206207,,*,등애가 입기 싫으면 상관없어. 그쪽에 있는 옷도 잘 어울릴 것 같은데 한번 입어볼래?,
206208,,등애,선배가 고른 옷…… 좀 너무…… 역시 선배는 신사는 아니었어요. 아까 그거랑 비교해서 이런 옷을 원하다니……,
206209,,*,아쉬운걸. 등애가 안 입으면 이 옷을 완벽하게 소화할 수 있는 사람은 없을텐데 말이야~,
206210,,등애,"선배의 칭찬, 믿어도 되는 걸까요?",
206211,,옷가게 직원,당연하죠! 이런 건 전문가나 애인의 말을 믿어야 한다구요.,
206212,,등애,그…… 그래요? 그럼 일단 입어볼게요……,
206301,옷가게-3,옷가게 직원,이 옷을 입으시니까 후광이 장난 아니네요. 역시 옷걸이가 좋아야 한다니까요.,
206302,,등애,난 그래도 이 옷 입는게 좀 어색한데…… 역시 그 캐쥬얼한 쪽이 나한테 더 잘 어울려……,
206303,,옷가게 직원,이 분한테 물어보는건 어때요?,
206304,,등애,선배는 아직도 이게 저한테 잘 맞는 것 같아요? 흠…… 좀 어색하긴 하지만 역시 선배의 안목이 좋다고 믿어야겠죠.,
206305,,등애,에? 선배도 이 옷이 더 나은 것 같아요? 선배랑 보는 안목이 같네요.,
206306,,등애,에? 다른 두 개는 다 별로에요?...... 오랜만에 선배가 옷을 골라주는데 어울리는 게 없어서 포기……,
207101,고양이 카페-1,등애,고양이 카페? 일반적인 카페랑은 다른가요?,
207102,,*,"말 그대로 고양이가 같이 있는 카페인데... 어, 이상하다. 들은 장소는 분명히 여기인데...",
207103,,등애,네? 고양이가 많다는 말이에요?,
207104,,길고양이,야옹~,
207105,,*,"와, 길고양이네~",
207106,,등애,"사람을 무서워하지 않다니, 배고픈건가?",
207107,,등애,고양이 간식…… 선배가 이런 걸 갖고 다니다니…… 평소 고양이한테 먹이를 줬었나요?,
207108,,*,만일의 경우를 대비하는거지. 이렇게 직접 고양이를 키울 수 있는 기회는 얻기 어려우니까.,
207109,,등애,그렇구나…… 선배 고양이를 무척 좋아하는군요.,
207110,,등애,이게 뭐에요?,
207111,,*,"삶은 달걀, 오늘 아침…… 고양이가 싫어하지는 않을 텐데...",
207112,,등애,"조금만 기다려줘. 껍질 벗겨야 하거든……  착하지, 천천히 먹어~",
207113,,*,등애도 고양이를 엄청 좋아했구나. 평소랑 완전 다르네~,
207114,,*,"오늘은 뭐를 안들고 나왔는데, 고양아 미안해……",
207115,,등애,방법이 없네요. 착하지~ 다음에 줄게~,
207201,고양이 카페-2,*,"이 새끼 고양이가 우리를 어디로 데려가는거지? 아, 고양이 카페가 여기 있었구나.",
207202,,등애,설마 이 고양이가 고양이 카페의 직원? 손님을 끌려고 거기 있었던 걸까요? 진짜 수고하네……,
207203,,직원,어서오세요. 본격 고양이 서비스를 체험해보고 싶으신가요? 고양이를 골라주세요~,
207204,,등애,이 고양이는 영국 혈통인거죠. 기뻐요. 저랑 같은 곳에서 왔네요. 사람한테 붙임성이 있지는 않지만 그래도 얘기는 잘 들어준답니다.,
207205,,*,그래? 그럼 내가 비밀 하나 알려줄게. 이 언니한테는 얘기하지 말아줘~,
207206,,등애,뭐에요. 뭐길래 내가 알면 안되는 거야?,
207207,,*,"안돼, 비밀이니까 더더욱 당사자에게 말하지 말아야지~",
207208,,등애,사파이어 같은 눈을 가졌어. 너무 아름다워~,
207209,,*,아무래도 우리를 상대하기 싫어하는 것 같은데…,
207210,,등애,원래 페르시안 고양이는 도도하잖아요. 하지만 우리를 싫어한다기 보다는 그냥 약간 부끄러워하는 것 같아요.,
207211,,*,응? 기품 있고 도도한 것이 등애랑 닮았다고 생각하는데……,
207212,,등애,착하네. 쓰다듬어주니까 좋지~,
207213,,*,진짜 애교쟁이 고양이네. 아이고 코를 고네.,
207214,,등애,행복하죠. 원래 저같은 성격 고양이들이 좋아해요~,
207215,,*,자기를 너무 모르는거 아니야? 고양이 말고도 많은 사람들이 등애를 좋아하잖아~,
207301,고양이 카페-3,직원,손님 두 분 모두 저희 서비스에 대해 만족하시나요?,
207302,,등애,아주 만족해요. 고양이 너무 귀여워요.,
207303,,직원,다행이네요. 저희한테 만족하셨다면 저희 세트 상품을 구매해 보세요. 특별 서비스가 있답니다.,
207304,,*,특별 서비스? 그게 뭔가요?,
207305,,직원,저희 광고를 보세요.,
207306,,직원,"럭셔리 패키지를 구매하시면 매번 매장 방문 시 3마리의 고양이를 고르실 수 있고, 서비스 시간도 자동으로 2배가 된답니다.",
207307,,등애,아! 상상만 해도 행복하네요. 여러가지 고양이가 내 옆에 있다니!,
207308,,*,엄청 신나보이네.,
207309,,등애,네! 선배 고마워요!,
207310,,직원,"일반 패키지를 구매하시면, 매번 매장 방문 시 1마리의 고양이를 고르실 수 있고, 서비스 시간도 자동으로 2배가 된답니다.",
207311,,*,그러니까 이 패키지는 시간을 늘리는 거군요? 조금 실망네요……,
207312,,등애,괜찮아요. 자주 오면 충분하죠 뭐~ 다음엔 어떤 고양이를 선택할까요?,
207313,,등애,아? 아무것도 안사면…… 선배 고양이 안좋아하나요? 그럼 다음부터는 혼자 와야겠네요.,
208101,영국식 카페-1,등애,여기는……,
208102,,*,"드디어 진짜가 나타났구나, 등애는 영국에서 검술을 수련했으니, 이런 영국식 애프터눈 티도 잘 알겠지.",
208103,,등애,잠깐…… 사실 잘 몰랐어……,
208104,,*,"미안, 그럼 다른 곳으로 갈까?",
208105,,등애,"음, 마침 좀 피곤했어요. 좀 앉아서 쉬어요.",
208106,,직원,어서오세요. 두 분이세요? 원하시는 곳에 앉으세요.,
208107,,등애,이렇게 창가에 앉아 북적대는 사람들을 바라보면 또 다른 느낌이랄까……,
208108,,*,이런 느긋한 시간 참 갖기가 힘들어.,
208109,,등애,"부끄럽지만 검술 이외의 일은 잘 몰라서…… 영국에 있으면서도 지금처럼 한가롭게 오후를 보낸 적이 없거든요, 고마워요",
