id,title,name,dialog,select_text
112110,,Giana,"Mais… tu m'as vraiment surprise à l'instant, je ne pensais pas que tu étais aussi viril, je suis toute rouge maintenant.",
112201,Auditorium -- 2,Giana,"Sans m'en apercevoir, c'est déjà l'entracte, j'étais tellement absorbée que je n'ai pas vu le temps passer.",
112202,,*,"Non seulement tu aimes être sur scène, mais tu aimes également regarder les gens sur scène.",
112203,,Giana,"Non seulement tu aimes être sur scène, mais tu aimes également regarder les gens sur scène.",
112204,,Giana,Tu aimes donc quand c'est propret et net Senpai. Tu penses qu'il faudrait que je coupe mes cheveux pour mieux les entretenir ?,
112205,,Giana,Tu aimes donc quand c'est propret et net Senpai. Tu penses qu'il faudrait que je coupe mes cheveux pour mieux les entretenir ?,
112206,,*,Hein ? Ta queue ? Ce n'est pas à propos de la pièce que tu m'avais demandé mon avis ?,
112207,,Giana,"Je t'ai demandé de noter la pièce, pas les acteurs !",
112208,,Giana,Je n'ai jamais joué de pièce de théâtre~Tu es trop intelligent Senpai...,
112301,Auditorium -- 3,Giana,"Dans un instant, le diable apparaîtra de la gauche, puis enverra sa fille, qui est devenue le cygne blanc, pour séduire le prince.",
112302,,Giana,"Sois attentif Senpai, elle va fouetter en tournant, regarde bien.",
112303,,Giana,Hein? Pourquoi tu ne parles pas Senpai... est-ce que je suis trop bruyante? Je suis tellement désolée…,
112304,,Giana,Ah ? Tu triches Senpai… mais tes yeux remplis de gentillessse sont tellement beaux.,
112305,,Giana,Ah ? Dans ce cas tu peux continuer à m'écouter alors car j'ai encore beaucoup de choses à te dire.,
112306,,Giana,Hein ? Je parle beaucoup… d'accord je vais être plus silencieuse alors…,
113101,Boutique de souvenirs -- 1,Gérant,"Affiches d'actrices populaires, photos dédicacées de chanteurs populaires, souvenirs, tout ce que vous voulez est là.",
113102,,*,"C'est une boutique de souvenirs, Giana, tu veux ramener quelque chose ?",
113103,,Gérant,"Jetez un coup d'œil, voici le nouvel ensemble de badges de scène, très approprié pour cette dame!",
113104,,Giana,"Je trouve que l'éventail là-bas est très mignon, il pourrait m'aider à me rafraîchir un peu.",
113105,,Giana,"D'accord Senpai, je me fie à ton jugement.",
113106,,Giana,"Ah, tu connais déjà mes goûts Senpai, dans ce cas tu dois également savoir que je t'apprécie beaucoup.",
113107,,Giana,"Ce n'est pas un peu du gaspillage… en plus, le souvenir que je veux vraiment c'est…",
113201,Boutique de souvenirs -- 2,*,"On dirait que cette boutique de souvenirs est très grande, il y a encore beaucoup de marchandises. Tu veux regarder un peu plus?",
113202,,Gérant,"N'hésitez pas à visiter toute la boutique tous les deux. La boutique n'a pas que des souvenirs d'acteurs populaires, elle possède également des souvenirs d'acteurs qui ont déjà fait leurs adieux à la scène.",
113203,,Giana,"Ah, dans ce cas, il est possible de tomber sur ... Senpai, allons-nous en ~",
113204,,*,"Hein ? Qu'est-ce qu'il y a ? Giana, regarde par ici, la personne accrochée sur cette photo te ressemble.",
113205,,Giana,"Oups, c'est ... c'est une photo promotionnelle prise spécialement pour promouvoir une nouvelle pièce.",
113206,,Giana,"La technologie actuelle des appareils photos est vraiment terrifiante, même les pores de mon visage sont clairement visibles ...",
113207,,Giana,Tais-toi Senpai ! Si tu continues mon cœur va battre trop vite !,
113208,,Giana,Senpai… arrête… arrête de me taquiner ! (rougit),
113209,,Giana,"Même si la photo est belle, je suis encore plus belle en vrai, donc tu peux me regarder un peu plus.",
113301,Boutique de souvenirs -- 3,*,"Tu as dis que tu t'en fichais, finalement tu as acheté chaque exemplaire de souvenirs…",
113302,,Giana,"Hmm… si on ne fait pas attention, on pourrait croire que j'ai dévalisé la boutique… est-ce que ça te dérange Senpai ?",
113303,,*,"Aucun problème, si ça te fait plaisir~",
113304,,Giana,"Alors, si tu devais choisir un souvenir parmi tous, tu choisirais lequel ?",
113305,,Giana,"Tu es sûr de vouloir choisir celui-là ? Dans ce cas, tu pourras me regarder tous les jours~",
113306,,Giana,"Bingo! La forme et la couleur de cette statue sont très délicates, c'est le souvenir que j'aime le plus ~",
113307,,*,"Si je la mets dans ma chambre, c'est comme si tu étais tout le temps avec moi.",
113308,,Giana,Hein ? Dis comme ça… ça sonne un peu bizarre !,
113309,,Giana,"J'ai pourtant choisi le plus grand panneau, je ne comprends pas ton choix Senpai…",
113310,,Giana,Hein ? Pourquoi ma poitrine est-elle plus grosse sur le panneau qu'en vrai ! Senpai tu es un pervers !,
114101,Coulisses -- 1,Actrice A,N'est-ce pas Giana ? Tu as le temps de venir au théâtre aujourd'hui ? Tu es venue voir notre représentation ?,
114102,,Actrice B,"Giana ! Aujourd'hui, c'est ma première performance sur scène, avant cela, j'avais hâte que tu viennes y assister, mais je ne m'attendais pas à ce que ce soit aujourd'hui, je suis si contente !",
114103,,*,Tu es vraiment populaire parmi les étudiantes~,
114104,,Actrice A,"Ah, Giana, qui est-ce ? Est-ce que ce serait ton…",
114105,,Actrice A et B,Oh ! Donc vous êtes bien en couple !,
114106,,Giana,Senpai ! Arrête de prendre cela à la légère~ Nous ne sommes pas encore en couple~,
114107,,Actrice A et B,Hein ? Des amis ordinaires qui viennent assister à une pièce ensemble ? C'est bizarre…,
114108,,Giana,"Senpai, sérieusement ? Après tout ça, tu oses dire que nous ne sommes que des amis ordinaires ?",
114109,,Giana,Non ! Tu es mon homme à tout faire attitré ! Tu ne peux rien faire pour les autres.,
114201,Coulisses -- 2,Actrice A,"Giana, assieds-toi un instant, j'ai un problème concernant la représentation, donc j'aimerais en discuter avec toi~",
114202,,Actrice B,"Comment tu peux demander ça ? Giana vient d'arriver, laisse-lui le temps de se reposer. Ah oui, Giana, pourrais-tu nous dire si nos compétences en maquillage se sont améliorées ?",
114203,,Giana,"D'accord, laissez-moi voir si vous vous êtes bien entraînées ces jours-ci ~Senpai, c'est toi qui décide du maquillage qu'elles doivent me faire.",
114204,,Actrice A,"Le cygne noir est un personnage sexy et sans retenue. Chaque fois que Giana se maquille comme ça, elle attire facilement l'attention de tous.",
114205,,Giana,"Ne dis pas de bêtises, maintenant je veux juste attirer... ses yeux.",
114206,,Actrice B,Qu'en dis-tu Senpai? Giana ne ressemble-t-elle pas à un ange descendu tout droit du ciel?,
114207,,*,Oui… Giana est très jolie comme ça…,
114208,,Giana,"Vraiment ? Je suis trop heureuse, Senpai m'a complimenté.",
114209,,Actrice A,"Ah !!! Senpai est tout rouge ! En voyant Giana maquillée en Geisha, il est devenu tout rouge.",
114210,,Giana,Tout rouge ? Est-ce que tu as de la fièvre ? Rapproche-toi un peu pour que je puisse toucher ton front.,
114301,Coulisses -- 3,Actrice A,Est-ce que t'il arrive de t'entraîner de temps en temps même si tu as déjà fait tes adieux à la scène Giana ? Je ne sais pas comment sera ma vie une fois que j'aurai dit adieu à la scène.,
114302,,Giana,"Je m'entraîne tous les jours, qu'ils y aient des gens qui me regardent ou non, le plus important pour moi c'est de pouvoir danser.",
114303,,Giana,Et toi Senpai ? Est-ce que tu as une passion comme cela dans la vie ?,
114304,,Giana,"Tu es très gentil, mais cette réponse me met un peu mal à l'aise… tu n'as aucune préférence... parmi les étudiantes ?",
114305,,Giana,Hein ? Tu ne souhaites pas poursuivre une passion commune avec moi ?...,
114306,,Giana,"Moi je souhaite que toutes mes journées soient aussi amusantes et romantiques qu'aujourd'hui, mais le plus important c'est d'être aux côtés de Senpai.",
115101,Scène -- 1,*,"La représentation est terminée, tout le monde est déjà parti, Giana, est-ce qu'on s'en va ?",
115102,,Giana,"Attends… attends encore un peu Senpai, si nous attendons encore un peu, la scène sera bientôt libre…",
115103,,Giana,"Si possible, j'aimerais monter sur scène…",
115104,,*,Tu as envie de monter sur scène pour danser ?,
115105,,Giana,"Oui ! Si possible, j'aimerais faire une représentation exprès pour toi.",
115106,,Giana,Mais dans ce cas l'ambiance ne sera pas la même…,
115107,,Giana,"En disant cela, tu me mets vraiment la pression Senpai, dans ce cas profite du spectable Senpai.",
115108,,Giana,"Je pense que l'éclairage est suffisant, même si la lumière n'est pas très forte, du moment que je peux toucher le cœur du public avec ma performance… surtout le tien.",
115201,Scène -- 2,*,"Sur une scène si jolie, tu es encore plus élégante et émouvante quand tu danses ~",
115202,,Giana,C'est vrai ? C'est la première fois que je monte sur scène juste pour une seule personne.,
115203,,*,"Tu es tellement célèbre, je me souviens encore que même pour ton spectacle d'adieu, il était impossible de trouver un billet.",
115204,,Giana,Je me souviens encore de ce jour-là… c'est dommage que ce ne soit plus que du passé.,
115205,,Giana,"Même si je reviens ici, le public ne sera composé que d'une personnne…",
115206,,Giana,C'est trop tard maintenant… et puis tant que tu es à mes côtés cela me suffit.,
115207,,Giana,Senpai… ce n'est pas la peine d'essayer de me réconforter… et si personne n'applaudisait… dans ce cas je ne pourrais plus me considérer comme une danseuse…,
115208,,*,Es-tu en train de dire que mes applaudissements ne veulent rien dire ?,
115209,,Giana,Quand est-ce que j'ai dit cela ?,
115210,,*,"Haaa, tu es tellement facile à taquiner. Je rigolais, tu avais l'air tellement sérieuse, je voulais juste voir ton sourire.",
115301,Scène -- 3,*,"Vu que tu as fini de danser, descends vite, fais attention aux marches.",
115302,,Giana,"Ne t'inquiète pas Senpai, je suis passé ici des milliers de fois… ahhhhhhh !",
115303,,,Giana en parlant s'emmêla les pieds dans le bas de son kimono et allait tomber par terre.,
115304,,,"Giana pratiquant la danse depuis toute petite possèdait un sens de l'équilibre affûté, même s'il semblait qu'elle allait tomber, elle retrouva son équilibre facilement.",
115305,,Giana,"Senpai… tu n'avais pas à faire cela… en fait, je pouvais encore retrouver mon équilibre…",
115306,,*,"Ha… haha, c'est juste que je suis trop faible. Il vaut mieux que ce soit qui suis blessé plutôt que toi.",
115307,,Giana,"Senpai… est-ce que tu peux me lâcher, si tu me sers aussi fort, je ne pourrais plus… respirer.",
115308,,*,"Dé… désolé ! J'étais tellement inquiet que j'ai agi sans réfléchir, pardonne-moi Giana.",
115309,,Giana,"Ce n'est pas grave, je suis vraiment touché par le fait que tu te soucies autant de moi~",
201101,Grande roue-1,*,"Hé~Fencer, par ici, par ici~",
201102,,Fencer,"Qu'est-ce qu'il y a encore ? Dis-moi d'abord ce que tu veux, si c'est trop dangereux je n'y participerais pas et je te déconseillerais également de le faire.",
201103,,*,"Cette fois-ci c'est la grande roue~En t'asseyant dans la grande roue tu pourras admirer toute la ville, et c'est sans danger.",
201104,,Fencer,Sans danger ? C'est l'infrastructure la plus grande de ce parc d'attractions n'est-ce pas ? Comment ferons-nous si nous nous retrouvons bloqués au point le plus culminant de la grande roue ?,
201105,,Fencer,C'est ça ta solution ? Tu te reposes sur l'aide de personnes étrangères… moi j'ai peur que dans un tel cas mes compétences à l'épée soient inutiles.,
201106,,Fencer,Chanceux… si cela nous arrive donc cela veut dire que nous sommes chanceux ?,
201107,,*,"Bien sûr ! Comme nous serions bloqués ensemble, ce serait de la chance.",
201108,,Fencer,Qu'est-ce que cela veut dire ? Que je suis responsable de toi ?,
201109,,*,Oui ! Si tu es à mes côtés je sais que tu pourras me protéger.,
201110,,Fencer,"C'est un fantasme étrange… et puis… à part à l'épée, je ne suis douée en rien…",
201201,Grande roue-2,,"Même si elle était réticente, Fencer accepta finalement de monter dans la grande roue.",
201202,,Fencer,"Que les choses soient claires, une fois au sommet, je ne veux pas t'entendre crier Senpai ! Je n'ai pas envie que tout le monde nous regarde.",
201203,,*,"Hein ? Détrompe-toi Fencer, je n'ai pas le vertige, donc cela n'arrivera pas.",
201204,,Fencer,"C'… c'était juste pour au cas où, dépêche-toi de monter dans la cabine.",
201205,,Fencer,"Senpai, qu'est-ce que tu es en train de regarder ?",
201206,,*,Je… je regarde le paysage bien sûr…,
201207,,Fencer,La place d'en face n'est-elle pas plus spacieuse ? Pourquoi t'asseoir à côté de moi ?,
201208,,*,"Je veux être plus près de toi~Si je m'assieds en face, je n'ai aucune chance de pouvoir t'observer de si près.",
201209,,Fencer,"(Rougit) Je ne comprends rien à ce que tu racontes. Je suis comme d'habitude, tu n'as pas besoin de m'observer de si près.",
201301,Grande roue-3,,La grande roue commença à monter lentement pour atteindre finalement le sommet.,
201302,,*,"Fencer, regarde, c'est l'Académie Yume~",
201303,,Fencer,"C'est la première fois que je vois l'Académie de cette façon~C'est étrange… cela m'a l'air à la fois étranger et familier, mais en tout cas vu comme ça cela donne envie de vivre là-bas.",
201304,,,Fencer qui était en train d'admirer le paysage se couvra soudainement le visage et se recroquevilla sur son siège.,
201305,,*,Fencer ? Fencer quelque chose ne va pas ?,
201306,,Fencer,Nous sommes trop haut ! J'ai accidentellement regardé vers le bas…,
201307,,Fencer,C'est ridicule n'est-ce pas… au final c'est moi qui a le vertige…,
201308,,*,"Ne dis pas de bêtises, oublie ce que tu viens de voir, regarde, le coucher du soleil est magnifique.",
201309,,*,"Respire lentement, tu vas mieux ?",
201310,,Fencer,"Oui… Senpai, je suis désolée, je n'aurais pas dû te parler comme ça avant de monter dans la cabine… au final c'est moi qui a le vertige.",
201311,,*,Qu'est-ce que tu racontes ? C'est déjà oublié.,
201312,,*,"Si tu as peur, laisse-moi te décrire la scène actuelle. Actuellement, on peut apercevoir le coucher du soleil…",
201313,,Fencer,"Pff, tu devrais revoir ta façon de décrire une scène…",
202101,Caroussel-1,*,Qu'est-ce que tu en penses Fencer ? Tu veux essayer ?,
202102,,Fencer,"Si je m'en souviens bie, c'est un carrousel… laisse tomber… si je monte là-dessus j'aurais l'air d'une gamine…",
202103,,*,Hein ? Vraiment ? Mais il suffit de voir tes yeux pour comprendre que tu en as vraiment envie.,
202104,,Fencer,"Arrête de dire des bêtises Senpai… en plus il n'y a que des enfants, je ne suis plus une enfant.",
202105,,Fencer,"… je m'en fiche, l'opinion des autres est très importante pour moi, et le soi-disant gentleman devrait prendre en compte mon avis.",
202106,,*,"Gentleman ? En ce moment nous sommes en rendez-vous Fencer, mon avis n'est-il pas le plus important ?",
202107,,Fencer,Hein ? Qu'est-ce que tu racontes ? Ton avis… c'est la dernière chose dont je me soucie !,
202108,,Fencer,"Demandé si gentillement, je ne peux pas refuser.",
202109,,Fencer,"Hmm… comme je ne suis bonne qu'à l'escrime, cela ne me coûtera rien d'essayer quelque chose de nouveau.",
202201,Caroussel-2,,"Même si Fencer se sentait un peu embarassée, elle se tenait dans la file d'attente.",
202202,,Fencer,Senpai… tu ne dois parler de cela à personne…,
202203,,*,Hein ? De quoi tu parles ? De monter sur le carrousel ?,
202204,,Fencer,Oui… non… ce n'est…,
202205,,*,Oui ou non ? Tu es vraiment trop drôle Fencer.,
202206,,Gamin,"Maman, regarde ce couple, il était en train de la taquiner.",
202207,,Fencer,Est-ce que tu as de l'expérience dans ce domaine pour pouvoir dire cela Senpai ?,
202208,,Fencer,Comment peux-tu dire cela.. Es-tu en train de dire que nous sommes …,
202209,,*,"Hein ? Je n'ai rien dit du tout, pourquoi tu t'énerves ?",
202210,,Fencer,Mais… ne viens-tu pas de dire que nous sommes en train d'essayer de développer notre relation de couple…,
202211,,Fencer,Qu'est-ce que tu es en train de dire Senpai ? Baisser les standards ? Un couple ? Comment peux-tu décider tout seul ?,
202301,Caroussel-3,*,Ce que je viens de dire t'a vraiment énervée Fencer ?,
202302,,Fencer,"Non… tu te fais des idées Senpai, mon éducation m'a appris à ne pas m'énerver à propos de ce genre de choses.",
202303,,*,Je pensais que tu t'étais énervée parce que j'ai dit que nous n'étions pas un couple… s'il n'y a pas de problèmes dans ce cas choisissons notre cheval sur le caroussel.,
202304,,Fencer,Il faut même décider de ce genre de chose ? Peu importe…,
202305,,*,Dans ce cas je vais choisir ton cheval.,
202306,,Fencer,"C'est un peu triste, en étant devant toi comme ça, j'ai l'impression d'être loin de toi et de ne jamais pour t'atteindre.",
202307,,Fencer,"Avec toutes ces places libres, pourquoi devons-nous être aussi proches ?",
202308,,*,On raconte que deux personnes assises côte à côte sur le carrousel recevront beaucoup de bonheur.,
202309,,Fencer,Sérieusement ? Cela me paraît étrange… ne serais-tu pas en train de raconter un mensonge…,
202310,,Fencer,"C'est un carrousel, pourquoi monter dans la calèche plutôt que sur un cheval, c'est bizarre…",
202311,,*,"De cette façon, je peux être plus près de toi~Princesse, laissez-moi être votre fidèle cavalier, profitez du voyage.",
203101,Camion de glaces-1,*,"Parfait ! Un camion de glaces, tu dois être fatiguée Fencer, tu veux une glace ?",
203102,,Fencer,Une glace… est-ce que c'est un dessert ?,
203103,,*,"La glace peut-être considérée comme un dessert, c'est froid et très bon, c'est le choix parfait par ce temps.",
203104,,Fencer,"Si c'est un dessert, dans ce cas cela doit être cher… il ne vaut mieux pas.",
203105,,Fencer,Qu'est-ce que tu racontes Senpai… je dis juste que ce n'est pas grave de ne pas en manger…,
203106,,Fencer,"Manquer à son devoir… je ne comprends rien à ce que tu dis Senpai, je te permet d'économiser de l'argent, comment pourrais-je manquer à mon devoir ?",
203107,,*,"Vu que nous sommes en rendez-vous, ne pas prendre soin de toi… n'est-ce pas manquer à mon devoir ?",
203108,,Fencer,La glace est-elle aussi un cadeau que l'on peut offrir à n'importe qui ?,
203109,,*,"Si c'est à toi que je l'offre, c'est parce que tu es la plus spéciale pour moi.",
203201,Camion de glaces-2,*,"Ne t'inquiète pas, viens voir s'il y a un parfum en particulier qui t'intéresse.",
203202,,Fencer,"Mocha, mangue, fraise, vanille… et d'autres parfums spéciaux…",
203203,,*,"Oui, il y a une grande variété de parfum, tu peux choisir celui que tu préfères~",
203204,,Fencer,"… il vaut mieux que tu choisisses avant moi Senpai, je ne me suis pas encore décidée…",
203205,,Fencer,À la fraise ? Cela ressemble à un petit nuage rose… moi aussi j'en veux une à la fraise.,
203206,,Fencer,Hein ? On peut choisir deux parfums ?,
203207,,*,"Oui, si tu veux je peux te donner la mienne~La menthe et le chocolat vont très bien ensemble~",
203208,,Fencer,Ah oui ? Dans ce cas je veux bien essayer.,
203209,,*,"Fencer, tu peux deviner ce que j'ai choisi ?",
203210,,Fencer,Pourquoi je dois deviner… si j'attends un instant je verrais ce que tu as choisi…,
203211,,*,"Tu es si sérieuse Fencer… Tadaaa, une glace en forme d'épée, elle ressemble à ton épée préférée.",
203301,Camion de glaces-3,*,Qu'est-ce que tu en dis ? C'est bon ?,
203302,,Fencer,Hmm… je dois avouer que c'est très bon.,
203303,,*,"Ta glace va fondre Fencer, fais comme moi, tu dois prendre de grosses bouchées.",
203304,,Fencer,Ce n'est pas bon pour la santé de manger trop vite… mince…,
203305,,Fencer,Je suis désolée Senpai… si je t'avais écouté la glace n'aurait pas fondu.,
203306,,*,"Ne t'inquiète pas pour ça Fencer, pourquoi t'excuser ?",
203307,,Fencer,Parce que… tu l'as acheté pour moi… donc c'était un cadeau précieux…,
203308,,Fencer,"Il y a une odeur de parfum particulier sur ton mouchoir Senpai, est-ce que c'est une étudiante qui te l'a donné ?",
203309,,*,"Du parfum ? Tu es jalouse Fencer ? Cela a toujours été mon mouchoir, c'est juste que je l'ai bien lavé pour le rendez-vous d'aujourd'hui, ne t'inquiète pas.",
203310,,Fencer,Hein ? Qu'est-ce que tu t'apprêtes à faire Senpai ?,
203311,,*,"Heu… je voulais juste t'aider à nettoyer la glace… Ah, désolé !",
204101,Montagnes russes-1,*,"Au parc d'attractions, l'attraction incontournable c'est celle-ci ! LA ! MONTAGNE ! RUSSE ! Viens Fencer, faisons la queue",
204102,,Fencer,Un instant… tu n'as pas entendu les cris des gens tout à l'heure ? Nous allons être éjectés… et… mourir…,
204103,,*,"Ne t'inquiète pas Fencer~Ici, la montagne russe est très célèbre, ce serait dommage de ne pas la faire.",
204104,,Fencer,Ah bon ? Mais cela a l'air un peu effrayant…,
204105,,Fencer,"C'est absurde, je n'ai pas peur d'y aller, j'étais juste inquiète pour ta sécurité Senpai. Mais si tu insistes tant, il est difficile de refuser.",
204106,,Fencer,Hein ? Tu ne veux plus y aller Senpai ?,
204107,,*,"Oui, comme tu n'as pas l'air intéressé autant laisser tomber~",
204108,,Fencer,"Mais… il y a un instant tu avais l'air si enthousiaste.. En fait… je n'ai pas du tout peur, allons faire la queue.",
204201,Montagnes russes-2,,"Même si Fencer avait dit qu'elle n'avait pas peur, plus elle avançait, plus elle tremblait.",
204202,,*,"Si tu as peur Fencer, il vaut mieux ne pas y aller.",
204203,,Fencer,Non… tu te trompes Senpai… c'est juste…,
204204,,Fencer,Heu… tu n'as pas besoin de chercher des excuses Senpai… tu as oublié que mon pouvoir magique est basé sur la glace ?,
204205,,Fencer,"Hein ? Mais tu avais l'air si enthousiaste tout à l'heure… Senpai… sérieusement… si tu as peur de ce genre de choses, tu aurais dû le dire plus tôt.",
204206,,*,"Tu as raison, quand quelqu'un a peur de quelque chose, il devrait le dire plutôt, n'est-ce pas ?",
204207,,Fencer,"Ah ! Senpai, tu viens juste… de te moquer de moi ?",
204208,,Fencer,"Qu'est-ce que tu racontes Senpai, je… n'ai pas envie d'aller aux toilettes…",
204209,,*,"Mince, si tu n'y vas pas… dans ce cas moi j'ai besoin d'y aller, tu peux continuer à faire la queue en m'attendant.",
204210,,Fencer,"Senpai… tu es… vraiment sans manières, comment peux-tu parler de telles choses avec tant de désinvolture ?",
204301,Montagnes russes-3,Fencer,Senpai… est-ce que tu avais vraiment envie de faire la montagne russe ?...,
204302,,*,"Pas vraiment, en fait je peux faire la montagne russe une autre fois, c'est juste que j'avais envie de le faire avec toi à mes côtés.",
204303,,Fencer,"Je suis vraiment désolée, à cause de moi… tu n'as pas pu t'amuser. Je souhaite me faire pardonner, Senpai, à part les montagnes russes, quelle attraction souhaites-tu faire ?",
204304,,*,"Il y a une autre montagne russe dans ce parc d'attractions, beaucoup plus petite~Je suis sûr que tu n'auras pas peur~",
204305,,Fencer,Vrai… vraiment ? Dans ce cas d'accord…,
204306,,*,"Crois-moi~Cependant il n'y a que les enfants qui peuvent la faire normalement, donc il faut que tu fasses un visage un peu plus mignon.",
204307,,Fencer,"Ah, le bateau pirate… cela m'a l'air un peu moins effrayant.",
204308,,*,Ne parle pas trop vite~Voyons ce que tu diras une fois dedans…,
204309,,,Après avoir terminé le bateau pirate,
204310,,*,Alors ? Qu'est-ce que tu en penses ?,
204311,,Fencer,Hmm… rien spécial… finalement la montagne russe ne me paraît plus si effrayante…,
204312,,*,Dans ce cas on va faire la montagne russe ?,
204313,,Fencer,Attends… attends… ce n'est pas ce que je voulais dire… (Vomit),
204314,,*,"Fence, tu devrais porter un imperméable, ce serait embêtant si tes vêtements se retrouvent complètement trempés.",
204315,,Fencer,Ah… en effet… devons-nous vraiment le faire ?,
204316,,*,Tu n'as pas dit que tu voulais te faire pardonner ? Tu reviens sur tes mots ?,
204317,,Fencer,Non… non… c'est juste que je ne serais pas jolie à voir si mes cheveux et mes vêtements sont trempés…,
204318,,*,"Si tu mets bien ton imperméable, tes vêtements ne craignent rien, et tu dois être mignonne les cheveux mouillés.",
205101,Maison hantée-1,Fencer,Senpai… ici… c'est la maison hantée… que venons-nous faire ici ?,
205102,,*,"Tu es trop mignonne, si on vient ici, c'est bien sûr pour l'essayer~",
205103,,Fencer,Devons-nous… vraiment y entrer ?,
205104,,*,"Mais on a fait la queue et c'est bientôt notre tour, ce serait bête de ne pas y aller.",
205105,,Étudiante inconnue,"Senpai… est-ce que tu pourras passer devant ? J'ai un peu peur, si tu es devant je me sentirais un peu plus soulagée.",
205106,,Fencer,Mais… mais… ne sommes-nous pas en rendez-vous ? Comment oses-tu me partager avec quelqu'un d'autre… impossible…,
205107,,Fencer,Prendre… prendre soin… cesse de plaisanter ! Je n'ai pas besoin que tu prennes soin de moi…,
205108,,*,Vraiment ? Cela veut dire que tu acceptes d'entrer dans la maison hantée ? Super !,
205109,,Fencer,"Hmm… juste une fois, c'est juste pour t'accompagner.",
205110,,Fencer,Qu'est-ce que tu racontes Senpai… je ne peux pas décider pour toi…,
205111,,*,"Mais en ce moment nous sommes en rendez-vous tous les deux, à moins que tu ne souhaites accompagner quelqu'un d'autre ?",
205112,,Fencer,"Non, non… aujourd'hui tu es avec moi, prendre quelque chose qui n'est pas à soi est un manque de respect.",
205201,Maison hantée-2,*,Tu es prête Fencer ?,
205202,,Fencer,Oui…,
205203,,*,"C'est parti alors, maison hantée pleine de fantome et de mystères, nous voilà !",
205204,,Fencer,Sen… senpai…,
205205,,Fencer,"Senpai, qu'est-ce que… tu veux faire…",
205206,,*,"Je suis un mannequin en bois qui ne ressent pas la douleur Fencer. Si tu as peur, tu peux serrer fermement ma main afin d'avoir main peur.",
205207,,Fencer,Mer… merci Senpai.,
205208,,Fencer,Hein ? Nous nous tenons la main ?!? (Rougit) Comment peux-tu prendre ma main sans ma permission Senpai ?,
205209,,*,"Oh, ma main a agi toute seule~Mais en ce moment il semble que c'est ta main qui ne veut plus lâcher la mienne Fencer.",
205210,,Fencer,Hein ? Senpai ?!!! Qu'est-ce que fais ?,
205211,,*,Je suis en train de t'enlacer Fencer ! Qu'est-ce qu'il y a ? Tu es colère ? Tu vas me corriger ?,
205212,,Fencer,"Tu ne racontes que des bêtises Senpai, tu peux m'étreindre un moment si tu le souhaites…",
205213,,*,"Ton visage est tout rouge Fencer, tu ne trembles plus, donc tu n'as plus peur~Objectif atteint~",
205301,Maison hantée-3,*,"Si j'ai bien compris, je peux payer pour avoir droit à une performance spéciale de la maison hantée ?",
205302,,Employé,"C'est bien ça, selon la performance que vous choisissez, vous et votre petite amie aurez droit à une performance spéciale personnalisée une fois à l'intérieur.",
205303,,*,"Non, vous faites erreur, en fait nous ne sommes pas encore… mais… voyons d'abord quel genre de spectable vous proposez.",
205304,,,Une fois entrés dans la maison hantée,
205305,,Fencer,"Ce n'était pas effrayant du tout finalement, je t'ai accusé à tort… je t'ai même fait mal en te serrant la main si fortement, tu as mal Senpai ?",
205306,,*,"Non ça va, tu ne peux pas me blesser Fencer, j'ai le sentiment étrange d'avoir raté quelque chose.",
205307,,,Une fois entrés dans la maison hantée,
205308,,Fencer,Ah !!!,
205309,,*,Qu'est-ce qu'il se passe Fencer ?,
205310,,Fencer,Il y a quelque chose de collant qui vient de me saisir la jamber… comme je n'arrivais pas à m'en débarrasser… je l'ai juste… gelé.,
205311,,*,Hein ? Le pauvre employé !,
205312,,,Une fois entrés dans la maison hantée,
205313,,*,Fencer ? Tout va bien ? Pourquoi tu trembles autant ?,
205314,,Fencer,"Des tentacules collantes, des gouttes de sang qui me coulent sur le visage… des membres de corps qui apparaissent de partout… c'est endroit est plus effrayant que l'enfer…",
205315,,*,"(Oups, on dirait que c'est un peu trop)",
205316,,Fencer,"Mais tout va bien… du moment que tu es à mes côtés, Senpai… merci !",
206101,Magasin de mode-1,Fencer,"Senpai, que venons-nous faire ici ? Je n'ai pas besoin de nouveaux vêtements…",
206102,,*,"Regarde la robe que tu portes, tu ne peux pas rester comme ça. Et puis quelle fille n'aime refuserait de nouveaux vêtements si tendances ?",
206103,,Fencer,Ma robe ?... Est-ce qu'elle n'est pas jolie ?,
206104,,Fencer,"En fait, je n'ai pas vraiment passé tant de temps que cela… du moment que tu l'aimes...",
206105,,Fencer,Je suis trop contente que tu l'aimes… (à voix basse),
206106,,*,Tu as dis quelque chose ?,
206107,,Fencer,"Non rien, tu as mal entendu Senpai…",
206108,,Fencer,Ce sont les seuls compliments que tu peux me faire ? Ahh… si seulement tu pouvais me complimenter un peu plus… (à voix basse),
206201,Magasin de mode-2,Employé,Bienvenue !,
206202,,*,"Regarde Fencer, les vêtements accrochés dans la vitrine ont l'air bien, tu veux essayer ?",
206203,,Employé,"Monsieur a un très bon œil, c'est un nouveau produit très tendance.",
206204,,Fencer,Ce… ce genre de vêtements… je ne peux pas porter cela…,
206205,,Employé,"Vous trouvez que c'est un style un peu trop conservateur ? Dans ce cas si vous voulez quelque chose de plus découvert, que pensez-vous de celle-ci ? La demoiselle veut-elle l'essayer ?",
206206,,Fencer,Hein ? Non… je vais plutôt essayer la première…,
